product name,location name,latitude (deg),longitude (deg),year,amount (tonne),marginal cost ($/tonne)
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,13,183.04466790267114,17.01
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,14,22.474826814731102,17.01
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,15,28.521152379471744,17.01
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,16,177.9267769062401,17.21
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,17,25.564984382444425,17.21
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,18,31.490042213134984,17.21
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,19,67.95910831192833,17.21
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,20,67.62445828661005,17.21
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,21,39.5858739613458,17.21
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,22,105.93757456050513,17.21
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,23,37.20093286269319,17.21
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,24,42.752160332916674,17.21
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,25,81.47818796944075,17.21
PV Module,"Clinton County, Pennsylvania",41.340589,-78.011417,26,43.69257768477047,17.21
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,1,74.78430382278813,16.42
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,2,46.25792695164591,16.42
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,3,68.91532720401084,16.42
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,4,99.98190130263971,16.42
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,5,141.49751611129994,16.42
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,6,195.56180136395244,16.42
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,7,264.1161901241056,16.42
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,8,353.4364707239429,16.42
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,9,449.2609291329771,16.42
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,10,2484.368758695753,16.62
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,11,2347.6828151015893,16.62
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,12,354.1978112330628,16.62
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,13,851.6270174321699,17.01
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,14,573.9297624419528,17.01
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,15,724.6404810604491,17.01
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,16,1242.319233395835,17.21
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,17,1023.1936230392989,17.21
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,18,1187.2873877655004,17.21
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,19,5097.285643807796,17.21
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,20,4351.611982193784,17.21
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,21,119.55705376078603,17.21
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,22,347.46847858661744,17.21
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,23,96.79675776014317,17.21
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,24,106.72564230339839,17.21
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,25,231.84861364923518,17.21
PV Module,"Chaves County, New Mexico",33.481349,-103.915559,26,84.61432206214822,17.21
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,1,0.12364967277559914,16.42
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,2,0.1402276009189219,16.42
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,3,0.2663365455529204,16.42
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,4,0.4798687598526362,16.42
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,5,0.8257442196153983,16.42
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,6,1.3648551003389808,16.42
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,7,2.1772748484446787,16.42
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,8,3.3652717258970744,16.42
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,9,5.055598692440097,16.42
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,10,7.400211035568743,16.62
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,11,10.574134961437428,16.62
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,12,14.76869710537747,16.62
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,13,34.23368432123643,17.01
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,14,25.918720213931156,17.01
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,15,34.033887536392385,17.01
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,16,56.52570518953567,17.21
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,17,53.19956041961123,17.21
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,18,65.17347279976532,17.21
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,19,111.4922770743061,17.21
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,20,115.97676216860238,17.21
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,21,88.15635001811626,17.21
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,22,288.865975905029,17.21
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,23,58.49662642774648,17.21
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,24,62.472197480496476,17.21
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,25,170.15116106590582,17.21
PV Module,"Beltrami County, Minnesota",48.02902,-95.479574,26,33.01409558240878,17.21
PV Module,"Kent County, Delaware",39.042842,-75.53283,1,49.65539371056343,16.42
PV Module,"Kent County, Delaware",39.042842,-75.53283,2,29.835689941369708,16.42
PV Module,"Kent County, Delaware",39.042842,-75.53283,3,43.829396925460564,16.42
PV Module,"Kent County, Delaware",39.042842,-75.53283,4,62.66665428759299,16.42
PV Module,"Kent County, Delaware",39.042842,-75.53283,5,87.3516992892992,16.42
PV Module,"Kent County, Delaware",39.042842,-75.53283,6,118.8203534838957,16.42
PV Module,"Kent County, Delaware",39.042842,-75.53283,7,157.78046946436035,16.42
PV Module,"Kent County, Delaware",39.042842,-75.53283,8,262.87905049404986,16.42
PV Module,"Kent County, Delaware",39.042842,-75.53283,9,252.90075898067602,16.42
PV Module,"Kent County, Delaware",39.042842,-75.53283,10,1577.66755287186,16.62
PV Module,"Kent County, Delaware",39.042842,-75.53283,11,1464.2209679041991,16.62
PV Module,"Kent County, Delaware",39.042842,-75.53283,12,119.60203068096337,16.62
PV Module,"Kent County, Delaware",39.042842,-75.53283,13,586.8404090998083,17.01
PV Module,"Kent County, Delaware",39.042842,-75.53283,14,172.7422519378612,17.01
PV Module,"Kent County, Delaware",39.042842,-75.53283,15,221.42265297588557,17.01
PV Module,"Kent County, Delaware",39.042842,-75.53283,16,668.7035872516873,17.21
PV Module,"Kent County, Delaware",39.042842,-75.53283,17,291.28242379500756,17.21
PV Module,"Kent County, Delaware",39.042842,-75.53283,18,350.4794588251822,17.21
PV Module,"Kent County, Delaware",39.042842,-75.53283,19,1025.8929856887487,17.21
PV Module,"Kent County, Delaware",39.042842,-75.53283,20,942.6184968965877,17.21
PV Module,"Kent County, Delaware",39.042842,-75.53283,21,289.8095012502126,17.21
PV Module,"Kent County, Delaware",39.042842,-75.53283,22,787.1945624946322,17.21
PV Module,"Kent County, Delaware",39.042842,-75.53283,23,261.5542496758646,17.21
PV Module,"Kent County, Delaware",39.042842,-75.53283,24,295.93757275356865,17.21
PV Module,"Kent County, Delaware",39.042842,-75.53283,25,579.2810844978505,17.21
PV Module,"Kent County, Delaware",39.042842,-75.53283,26,282.18241129708963,17.21
PV Module,"Walker County, Alabama",33.642519,-87.334208,1,2.0083830706542827,16.42
PV Module,"Walker County, Alabama",33.642519,-87.334208,2,2.145510136349607,16.42
PV Module,"Walker County, Alabama",33.642519,-87.334208,3,3.9105233216060173,16.42
PV Module,"Walker County, Alabama",33.642519,-87.334208,4,6.778049641910198,16.42
PV Module,"Walker County, Alabama",33.642519,-87.334208,5,11.256834494072278,16.42
PV Module,"Walker County, Alabama",33.642519,-87.334208,6,18.018888275197668,16.42
PV Module,"Walker County, Alabama",33.642519,-87.334208,7,27.928283476150245,16.42
PV Module,"Walker County, Alabama",33.642519,-87.334208,8,42.06570914884763,16.42
PV Module,"Walker County, Alabama",33.642519,-87.334208,9,61.74196826161797,16.42
PV Module,"Walker County, Alabama",33.642519,-87.334208,10,88.48986877029132,16.62
PV Module,"Walker County, Alabama",33.642519,-87.334208,11,124.01939673583017,16.62
PV Module,"Walker County, Alabama",33.642519,-87.334208,12,170.11639890608316,16.62
PV Module,"Walker County, Alabama",33.642519,-87.334208,13,255.51884902890583,17.01
PV Module,"Walker County, Alabama",33.642519,-87.334208,14,298.31919764368473,17.01
PV Module,"Walker County, Alabama",33.642519,-87.334208,15,383.91485776161966,17.01
PV Module,"Walker County, Alabama",33.642519,-87.334208,16,507.59675386157437,17.21
PV Module,"Walker County, Alabama",33.642519,-87.334208,17,589.8066447383826,17.21
PV Module,"Walker County, Alabama",33.642519,-87.334208,18,705.842156164823,17.21
PV Module,"Walker County, Alabama",33.642519,-87.334208,19,2497.943319581419,17.21
PV Module,"Walker County, Alabama",33.642519,-87.334208,20,2229.6795174944978,17.21
PV Module,"Walker County, Alabama",33.642519,-87.334208,21,421.9232089273107,17.21
PV Module,"Walker County, Alabama",33.642519,-87.334208,22,1002.2182920610318,17.21
PV Module,"Walker County, Alabama",33.642519,-87.334208,23,510.84146734183116,17.21
PV Module,"Walker County, Alabama",33.642519,-87.334208,24,634.2007549132163,17.21
PV Module,"Walker County, Alabama",33.642519,-87.334208,25,1042.549131722887,17.21
PV Module,"Walker County, Alabama",33.642519,-87.334208,26,852.3631468373144,17.21
PV Module,"Missoula County, Montana",46.821386,-113.606508,1,0.061676204154581506,16.42
PV Module,"Missoula County, Montana",46.821386,-113.606508,2,0.0616901253214831,16.42
PV Module,"Missoula County, Montana",46.821386,-113.606508,3,0.1106662102816687,16.42
PV Module,"Missoula County, Montana",46.821386,-113.606508,4,0.1898632759774283,16.42
PV Module,"Missoula County, Montana",46.821386,-113.606508,5,0.3132538211792087,16.42
PV Module,"Missoula County, Montana",46.821386,-113.606508,6,0.4992950986231812,16.42
PV Module,"Missoula County, Montana",46.821386,-113.606508,7,0.7716835234830373,16.42
PV Module,"Missoula County, Montana",46.821386,-113.606508,8,1.159970447937111,16.42
PV Module,"Missoula County, Montana",46.821386,-113.606508,9,1.699853253654836,16.42
PV Module,"Missoula County, Montana",46.821386,-113.606508,10,2.4328592482016043,16.62
PV Module,"Missoula County, Montana",46.821386,-113.606508,11,3.405024789791524,16.62
PV Module,"Missoula County, Montana",46.821386,-113.606508,12,4.6640593054277435,16.62
PV Module,"Missoula County, Montana",46.821386,-113.606508,13,16.005170103256905,17.01
PV Module,"Missoula County, Montana",46.821386,-113.606508,14,7.4772235101856,17.01
PV Module,"Missoula County, Montana",46.821386,-113.606508,15,9.680534706378804,17.01
PV Module,"Missoula County, Montana",46.821386,-113.606508,16,21.160247561626548,17.21
PV Module,"Missoula County, Montana",46.821386,-113.606508,17,14.068799720446796,17.21
PV Module,"Missoula County, Montana",46.821386,-113.606508,18,17.065553294960736,17.21
PV Module,"Missoula County, Montana",46.821386,-113.606508,19,45.49556559463524,17.21
PV Module,"Missoula County, Montana",46.821386,-113.606508,20,42.77910327589687,17.21
PV Module,"Missoula County, Montana",46.821386,-113.606508,21,16.679100245160342,17.21
PV Module,"Missoula County, Montana",46.821386,-113.606508,22,46.272642644994804,17.21
PV Module,"Missoula County, Montana",46.821386,-113.606508,23,15.242093441958922,17.21
PV Module,"Missoula County, Montana",46.821386,-113.606508,24,17.595057830354676,17.21
PV Module,"Missoula County, Montana",46.821386,-113.606508,25,34.901444313961875,17.21
PV Module,"Missoula County, Montana",46.821386,-113.606508,26,17.951298124125938,17.21
PV Module,"Allegany County, Maryland",39.551261,-79.019464,1,30.470612677825514,16.42
PV Module,"Allegany County, Maryland",39.551261,-79.019464,2,19.76247563912947,16.42
PV Module,"Allegany County, Maryland",39.551261,-79.019464,3,30.07084078038358,16.42
PV Module,"Allegany County, Maryland",39.551261,-79.019464,4,44.56840942837458,16.42
PV Module,"Allegany County, Maryland",39.551261,-79.019464,5,64.46297807656704,16.42
PV Module,"Allegany County, Maryland",39.551261,-79.019464,6,91.11524961413251,16.42
PV Module,"Allegany County, Maryland",39.551261,-79.019464,7,125.97340554867283,16.42
PV Module,"Allegany County, Maryland",39.551261,-79.019464,8,170.46377359984288,16.42
PV Module,"Allegany County, Maryland",39.551261,-79.019464,9,225.8345401264586,16.42
PV Module,"Allegany County, Maryland",39.551261,-79.019464,10,978.1173311275013,16.62
PV Module,"Allegany County, Maryland",39.551261,-79.019464,11,961.8193952526552,16.62
PV Module,"Allegany County, Maryland",39.551261,-79.019464,12,290.40360371499764,16.62
PV Module,"Allegany County, Maryland",39.551261,-79.019464,13,1797.5076567568076,17.01
PV Module,"Allegany County, Maryland",39.551261,-79.019464,14,380.07198759808,17.01
PV Module,"Allegany County, Maryland",39.551261,-79.019464,15,482.542358250604,17.01
PV Module,"Allegany County, Maryland",39.551261,-79.019464,16,1892.5070535032248,17.21
PV Module,"Allegany County, Maryland",39.551261,-79.019464,17,565.132192199989,17.21
PV Module,"Allegany County, Maryland",39.551261,-79.019464,18,674.2437998869565,17.21
PV Module,"Allegany County, Maryland",39.551261,-79.019464,19,2230.6421277147665,17.21
PV Module,"Allegany County, Maryland",39.551261,-79.019464,20,1998.8496228938488,17.21
PV Module,"Allegany County, Maryland",39.551261,-79.019464,21,425.58062531510086,17.21
PV Module,"Allegany County, Maryland",39.551261,-79.019464,22,920.1060755073343,17.21
PV Module,"Allegany County, Maryland",39.551261,-79.019464,23,431.01565455017135,17.21
PV Module,"Allegany County, Maryland",39.551261,-79.019464,24,467.9345190660685,17.21
PV Module,"Allegany County, Maryland",39.551261,-79.019464,25,730.0239513221613,17.21
PV Module,"Allegany County, Maryland",39.551261,-79.019464,26,421.7031816752982,17.21
PV Module,"Hamilton County, Indiana",39.942403,-86.10104,1,10.988113674388483,16.42
PV Module,"Hamilton County, Indiana",39.942403,-86.10104,2,8.614101294085108,16.42
PV Module,"Hamilton County, Indiana",39.942403,-86.10104,3,13.988413292820274,16.42
PV Module,"Hamilton County, Indiana",39.942403,-86.10104,4,21.966490339502787,16.42
PV Module,"Hamilton County, Indiana",39.942403,-86.10104,5,33.494580208848944,16.42
PV Module,"Hamilton County, Indiana",39.942403,-86.10104,6,49.769943665450874,16.42
PV Module,"Hamilton County, Indiana",39.942403,-86.10104,7,72.2923703088322,16.42
PV Module,"Hamilton County, Indiana",39.942403,-86.10104,8,102.92241299470669,16.42
PV Module,"Hamilton County, Indiana",39.942403,-86.10104,9,143.9420281253918,16.42
PV Module,"Hamilton County, Indiana",39.942403,-86.10104,10,266.3171549890705,16.62
PV Module,"Hamilton County, Indiana",39.942403,-86.10104,11,327.41484904236916,16.62
PV Module,"Hamilton County, Indiana",39.942403,-86.10104,12,342.4170832836515,16.62
PV Module,"Hamilton County, Indiana",39.942403,-86.10104,13,3359.45928295856,17.01
PV Module,"Hamilton County, Indiana",39.942403,-86.10104,14,383.918261307348,17.01
PV Module,"Hamilton County, Indiana",39.942403,-86.10104,15,527.1591784632575,17.01
PV Module,"Hamilton County, Indiana",39.942403,-86.10104,16,3369.6120954950147,17.21
PV Module,"Hamilton County, Indiana",39.942403,-86.10104,17,651.1407850411612,17.21
PV Module,"Hamilton County, Indiana",39.942403,-86.10104,18,953.0599005699553,17.21
PV Module,"Hamilton County, Indiana",39.942403,-86.10104,19,1692.1319436418937,17.21
PV Module,"Hamilton County, Indiana",39.942403,-86.10104,20,2194.1375508734077,17.21
PV Module,"Hamilton County, Indiana",39.942403,-86.10104,21,2604.6308944722464,17.21
PV Module,"Hamilton County, Indiana",39.942403,-86.10104,22,3780.3075256491043,17.21
PV Module,"Hamilton County, Indiana",39.942403,-86.10104,23,4950.3744936606,17.21
PV Module,"Hamilton County, Indiana",39.942403,-86.10104,24,6686.922178782415,17.21
PV Module,"Hamilton County, Indiana",39.942403,-86.10104,25,8954.053118033404,17.21
PV Module,"Hamilton County, Indiana",39.942403,-86.10104,26,11537.445680096444,17.21
PV Module,"Custer County, Idaho",44.430049,-115.217729,1,3.3570056480747716,16.42
PV Module,"Custer County, Idaho",44.430049,-115.217729,2,3.685892220816825,16.42
PV Module,"Custer County, Idaho",44.430049,-115.217729,3,6.804025751939125,16.42
PV Module,"Custer County, Idaho",44.430049,-115.217729,4,11.923590685104012,16.42
PV Module,"Custer County, Idaho",44.430049,-115.217729,5,19.988698361131856,16.42
PV Module,"Custer County, Idaho",44.430049,-115.217729,6,32.247644339500205,16.42
PV Module,"Custer County, Idaho",44.430049,-115.217729,7,50.302972676118706,16.42
PV Module,"Custer County, Idaho",44.430049,-115.217729,8,76.15125096783952,16.42
PV Module,"Custer County, Idaho",44.430049,-115.217729,9,112.19938807275724,16.42
PV Module,"Custer County, Idaho",44.430049,-115.217729,10,161.23725930146338,16.62
PV Module,"Custer County, Idaho",44.430049,-115.217729,11,226.3375415272538,16.62
PV Module,"Custer County, Idaho",44.430049,-115.217729,12,310.644127277003,16.62
PV Module,"Custer County, Idaho",44.430049,-115.217729,13,428.0654692837306,17.01
PV Module,"Custer County, Idaho",44.430049,-115.217729,14,546.5609953381935,17.01
PV Module,"Custer County, Idaho",44.430049,-115.217729,15,701.1407802029099,17.01
PV Module,"Custer County, Idaho",44.430049,-115.217729,16,887.8117178291155,17.21
PV Module,"Custer County, Idaho",44.430049,-115.217729,17,1068.9222549395474,17.21
PV Module,"Custer County, Idaho",44.430049,-115.217729,18,1266.3009465492742,17.21
PV Module,"Custer County, Idaho",44.430049,-115.217729,19,4163.96354373125,17.21
PV Module,"Custer County, Idaho",44.430049,-115.217729,20,3711.6185229405864,17.21
PV Module,"Custer County, Idaho",44.430049,-115.217729,21,743.0216892422137,17.21
PV Module,"Custer County, Idaho",44.430049,-115.217729,22,2396.9803150574867,17.21
PV Module,"Custer County, Idaho",44.430049,-115.217729,23,502.3033841607664,17.21
PV Module,"Custer County, Idaho",44.430049,-115.217729,24,534.219703922523,17.21
PV Module,"Custer County, Idaho",44.430049,-115.217729,25,1416.2842495987227,17.21
PV Module,"Custer County, Idaho",44.430049,-115.217729,26,278.42994897772155,17.21
PV Module,"Lewis County, Washington",46.608691,-121.494595,1,3.716100241347362,16.42
PV Module,"Lewis County, Washington",46.608691,-121.494595,2,2.295670103158441,16.42
PV Module,"Lewis County, Washington",46.608691,-121.494595,3,3.418818411476692,16.42
PV Module,"Lewis County, Washington",46.608691,-121.494595,4,4.960194970950804,16.42
PV Module,"Lewis County, Washington",46.608691,-121.494595,5,7.023525589779236,16.42
PV Module,"Lewis County, Washington",46.608691,-121.494595,6,9.717488009582233,16.42
PV Module,"Lewis County, Washington",46.608691,-121.494595,7,13.145734928249805,16.42
PV Module,"Lewis County, Washington",46.608691,-121.494595,8,17.392500071412247,16.42
PV Module,"Lewis County, Washington",46.608691,-121.494595,9,22.50450306202744,16.42
PV Module,"Lewis County, Washington",46.608691,-121.494595,10,122.88480995639576,16.62
PV Module,"Lewis County, Washington",46.608691,-121.494595,11,116.47014902543931,16.62
PV Module,"Lewis County, Washington",46.608691,-121.494595,12,18.80450117877434,16.62
PV Module,"Lewis County, Washington",46.608691,-121.494595,13,93.73821797749194,17.01
PV Module,"Lewis County, Washington",46.608691,-121.494595,14,27.437768525058562,17.01
PV Module,"Lewis County, Washington",46.608691,-121.494595,15,35.456626514831264,17.01
PV Module,"Lewis County, Washington",46.608691,-121.494595,16,107.56309370551907,17.21
PV Module,"Lewis County, Washington",46.608691,-121.494595,17,47.69027080369852,17.21
PV Module,"Lewis County, Washington",46.608691,-121.494595,18,58.15319170124109,17.21
PV Module,"Lewis County, Washington",46.608691,-121.494595,19,146.04491038024617,17.21
PV Module,"Lewis County, Washington",46.608691,-121.494595,20,139.43150190739541,17.21
PV Module,"Lewis County, Washington",46.608691,-121.494595,21,61.784546166703535,17.21
PV Module,"Lewis County, Washington",46.608691,-121.494595,22,157.2398074898838,17.21
PV Module,"Lewis County, Washington",46.608691,-121.494595,23,59.11422759077901,17.21
PV Module,"Lewis County, Washington",46.608691,-121.494595,24,66.89499816691713,17.21
PV Module,"Lewis County, Washington",46.608691,-121.494595,25,121.65061517423092,17.21
PV Module,"Lewis County, Washington",46.608691,-121.494595,26,66.39010009920929,17.21
PV Module,"McMullen County, Texas",28.145934,-98.362373,1,85.78135236139062,16.42
PV Module,"McMullen County, Texas",28.145934,-98.362373,2,50.62049924132226,16.42
PV Module,"McMullen County, Texas",28.145934,-98.362373,3,74.3463360382199,16.42
PV Module,"McMullen County, Texas",28.145934,-98.362373,4,106.4648759481315,16.42
PV Module,"McMullen County, Texas",28.145934,-98.362373,5,148.85460165454865,16.42
PV Module,"McMullen County, Texas",28.145934,-98.362373,6,203.37456291625134,16.42
PV Module,"McMullen County, Texas",28.145934,-98.362373,7,271.63789574609467,16.42
PV Module,"McMullen County, Texas",28.145934,-98.362373,8,1440.1303866211415,16.42
PV Module,"McMullen County, Texas",28.145934,-98.362373,9,347.9132231180797,16.42
PV Module,"McMullen County, Texas",28.145934,-98.362373,10,1646.8495242143063,16.62
PV Module,"McMullen County, Texas",28.145934,-98.362373,11,1592.0171582828627,16.62
PV Module,"McMullen County, Texas",28.145934,-98.362373,12,381.21932066277793,16.62
PV Module,"McMullen County, Texas",28.145934,-98.362373,13,2217.9998531051656,17.01
PV Module,"McMullen County, Texas",28.145934,-98.362373,14,502.8259627191234,17.01
PV Module,"McMullen County, Texas",28.145934,-98.362373,15,632.7356698346298,17.01
PV Module,"McMullen County, Texas",28.145934,-98.362373,16,2348.536848205142,17.21
PV Module,"McMullen County, Texas",28.145934,-98.362373,17,736.0995452713247,17.21
PV Module,"McMullen County, Texas",28.145934,-98.362373,18,862.7595654087987,17.21
PV Module,"McMullen County, Texas",28.145934,-98.362373,19,3520.0867058194067,17.21
PV Module,"McMullen County, Texas",28.145934,-98.362373,20,3041.8181907803055,17.21
PV Module,"McMullen County, Texas",28.145934,-98.362373,21,217.04081737528838,17.21
PV Module,"McMullen County, Texas",28.145934,-98.362373,22,413.0783292317262,17.21
PV Module,"McMullen County, Texas",28.145934,-98.362373,23,275.54224985466055,17.21
PV Module,"McMullen County, Texas",28.145934,-98.362373,24,328.4443961842653,17.21
PV Module,"McMullen County, Texas",28.145934,-98.362373,25,469.0113325982089,17.21
PV Module,"McMullen County, Texas",28.145934,-98.362373,26,423.110237386055,17.21
PV Module,"Franklin County, Pennsylvania",39.906651,-77.895377,1,3.447158082813112,16.42
PV Module,"Franklin County, Pennsylvania",39.906651,-77.895377,2,2.0956193402986067,16.42
PV Module,"Franklin County, Pennsylvania",39.906651,-77.895377,3,3.100861073646577,16.42
PV Module,"Franklin County, Pennsylvania",39.906651,-77.895377,4,4.467897559349048,16.42
PV Module,"Franklin County, Pennsylvania",39.906651,-77.895377,5,6.279215880536119,16.42
PV Module,"Franklin County, Pennsylvania",39.906651,-77.895377,6,8.617031550557334,16.42
PV Module,"Franklin County, Pennsylvania",39.906651,-77.895377,7,11.553246670170443,16.42
PV Module,"Franklin County, Pennsylvania",39.906651,-77.895377,8,33.918667100587214,16.42
PV Module,"Franklin County, Pennsylvania",39.906651,-77.895377,9,17.555740186763426,16.42
PV Module,"Franklin County, Pennsylvania",39.906651,-77.895377,10,89.69310374559775,16.62
PV Module,"Franklin County, Pennsylvania",39.906651,-77.895377,11,85.40019001940728,16.62
PV Module,"Franklin County, Pennsylvania",39.906651,-77.895377,12,15.740191429509395,16.62
PV Module,"Franklin County, Pennsylvania",39.906651,-77.895377,13,152.79000710035774,17.01
PV Module,"Franklin County, Pennsylvania",39.906651,-77.895377,14,15.464167329333907,17.01
PV Module,"Franklin County, Pennsylvania",39.906651,-77.895377,15,19.40522198638211,17.01
PV Module,"Franklin County, Pennsylvania",39.906651,-77.895377,16,144.8442031146589,17.21
PV Module,"Franklin County, Pennsylvania",39.906651,-77.895377,17,13.742290930828645,17.21
PV Module,"Franklin County, Pennsylvania",39.906651,-77.895377,18,16.848156074308342,17.21
PV Module,"Franklin County, Pennsylvania",39.906651,-77.895377,19,42.46241023778106,17.21
PV Module,"Franklin County, Pennsylvania",39.906651,-77.895377,20,40.78715264951374,17.21
PV Module,"Franklin County, Pennsylvania",39.906651,-77.895377,21,18.666540670659373,17.21
PV Module,"Franklin County, Pennsylvania",39.906651,-77.895377,22,46.210447908383756,17.21
PV Module,"Franklin County, Pennsylvania",39.906651,-77.895377,23,19.445490240004865,17.21
PV Module,"Franklin County, Pennsylvania",39.906651,-77.895377,24,22.816322147432743,17.21
PV Module,"Franklin County, Pennsylvania",39.906651,-77.895377,25,39.76236899153861,17.21
PV Module,"Franklin County, Pennsylvania",39.906651,-77.895377,26,26.0721223207336,17.21
PV Module,"Shannon County, Missouri",37.05322,-91.292058,1,1.5754070090568224,16.42
PV Module,"Shannon County, Missouri",37.05322,-91.292058,2,1.115890801069599,16.42
PV Module,"Shannon County, Missouri",37.05322,-91.292058,3,1.7564435821872109,16.42
PV Module,"Shannon County, Missouri",37.05322,-91.292058,4,2.686454349432897,16.42
PV Module,"Shannon County, Missouri",37.05322,-91.292058,5,4.002022447893771,16.42
PV Module,"Shannon County, Missouri",37.05322,-91.292058,6,5.817544493885933,16.42
PV Module,"Shannon County, Missouri",37.05322,-91.292058,7,8.2637593310755,16.42
PV Module,"Shannon County, Missouri",37.05322,-91.292058,8,11.48270995510707,16.42
PV Module,"Shannon County, Missouri",37.05322,-91.292058,9,15.618548204576264,16.42
PV Module,"Shannon County, Missouri",37.05322,-91.292058,10,45.43610282553584,16.62
PV Module,"Shannon County, Missouri",37.05322,-91.292058,11,48.33686335720528,16.62
PV Module,"Shannon County, Missouri",37.05322,-91.292058,12,28.45884893456722,16.62
PV Module,"Shannon County, Missouri",37.05322,-91.292058,13,255.40284689097348,17.01
PV Module,"Shannon County, Missouri",37.05322,-91.292058,14,29.84447935034997,17.01
PV Module,"Shannon County, Missouri",37.05322,-91.292058,15,37.50082413194242,17.01
PV Module,"Shannon County, Missouri",37.05322,-91.292058,16,245.70734578167963,17.21
PV Module,"Shannon County, Missouri",37.05322,-91.292058,17,30.67395940266231,17.21
PV Module,"Shannon County, Missouri",37.05322,-91.292058,18,36.90994301291377,17.21
PV Module,"Shannon County, Missouri",37.05322,-91.292058,19,89.57789719159761,17.21
PV Module,"Shannon County, Missouri",37.05322,-91.292058,20,84.71738827908297,17.21
PV Module,"Shannon County, Missouri",37.05322,-91.292058,21,36.32720935744402,17.21
PV Module,"Shannon County, Missouri",37.05322,-91.292058,22,123.20616027898049,17.21
PV Module,"Shannon County, Missouri",37.05322,-91.292058,23,22.121808699904644,17.21
PV Module,"Shannon County, Missouri",37.05322,-91.292058,24,23.096564191895265,17.21
PV Module,"Shannon County, Missouri",37.05322,-91.292058,25,69.2619747396267,17.21
PV Module,"Shannon County, Missouri",37.05322,-91.292058,26,8.871463294404192,17.21
PV Module,"Sacramento County, California",38.409126,-121.437007,1,1755.583606196405,16.42
PV Module,"Sacramento County, California",38.409126,-121.437007,2,1040.2268623173563,16.42
PV Module,"Sacramento County, California",38.409126,-121.437007,3,1535.8851633605686,16.42
