source type,source location name,source latitude (deg),source longitude (deg),destination type,destination location name,destination latitude (deg),destination longitude (deg),product,year,distance (km),amount (tonne),amount-distance (tonne-km),transportation cost ($),transportation energy (GJ)
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,12,863.83,0.0,0.0,0.0,0.0
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,13,863.83,0.0,0.0,0.0,0.0
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,14,863.83,0.0,0.0,0.0,0.0
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,15,863.83,0.0,0.0,0.0,0.0
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,16,863.83,0.0,0.0,0.0,0.0
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,17,863.83,0.0,0.0,0.0,0.0
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,18,863.83,0.0,0.0,0.0,0.0
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,19,863.83,0.0,0.0,0.0,0.0
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,20,863.83,0.0,0.0,0.0,0.0
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,21,863.83,0.0,0.0,0.0,0.0
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,22,863.83,242.31,209310.54,12381.93,569.32
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,23,863.83,68.18,58892.18,3483.81,160.19
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,24,863.83,75.82,65491.62,3874.21,178.14
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,25,863.83,164.55,142140.86,8408.46,386.62
Origin,"Sac County, Iowa",42.419352,-95.026345,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,26,863.83,65.58,56646.52,3350.97,154.08
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,1,942.33,0.0,0.0,0.0,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,2,942.33,0.0,0.0,0.0,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,3,942.33,0.0,0.0,0.0,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,4,942.33,0.0,0.0,0.0,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,5,942.33,0.0,0.0,0.0,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,6,942.33,0.0,0.0,0.0,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,7,942.33,0.0,0.0,0.0,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,8,942.33,0.0,0.0,0.0,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,9,942.33,0.0,0.0,0.0,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,10,942.33,0.0,0.0,0.0,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,11,942.33,0.0,0.0,0.0,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,12,942.33,0.0,0.0,0.0,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,13,942.33,0.0,0.0,0.0,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,14,942.33,0.0,0.0,0.0,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,15,942.33,0.0,0.0,0.0,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,16,942.33,0.0,0.0,0.0,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,17,942.33,0.0,0.0,0.0,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,18,942.33,0.0,0.0,0.0,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,19,942.33,0.0,0.0,0.0,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,20,942.33,0.0,0.0,0.0,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,21,942.33,0.0,0.0,0.0,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,22,942.33,0.0,0.0,0.0,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,23,942.33,0.0,0.0,0.0,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,24,942.33,0.0,0.0,0.0,0.0
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,25,942.33,2675.01,2.52074037e6,149116.44,6856.41
Origin,"Richland County, Wisconsin",43.415603,-90.499373,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,26,942.33,3487.26,3.28615387e6,194395.09,8938.34
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,1,35.44,0.0,0.0,0.0,0.0
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,2,35.44,0.0,0.0,0.0,0.0
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,3,35.44,0.0,0.0,0.0,0.0
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,4,35.44,0.0,0.0,0.0,0.0
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,5,35.44,0.0,0.0,0.0,0.0
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,6,35.44,0.0,0.0,0.0,0.0
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,7,35.44,0.0,0.0,0.0,0.0
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,8,35.44,0.0,0.0,0.0,0.0
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,9,35.44,0.0,0.0,0.0,0.0
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,10,35.44,0.0,0.0,0.0,0.0
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,11,35.44,0.0,0.0,0.0,0.0
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,12,35.44,0.0,0.0,0.0,0.0
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,13,35.44,0.0,0.0,0.0,0.0
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,14,35.44,0.0,0.0,0.0,0.0
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,15,35.44,0.0,0.0,0.0,0.0
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,16,35.44,0.0,0.0,0.0,0.0
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,17,35.44,0.0,0.0,0.0,0.0
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,18,35.44,0.0,0.0,0.0,0.0
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,19,35.44,886.93,31432.65,1859.42,85.5
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,20,35.44,924.27,32755.99,1937.71,89.1
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,21,35.44,699.78,24800.19,1467.08,67.46
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,22,35.44,2236.88,79274.89,4689.57,215.63
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,23,35.44,509.08,18041.72,1067.27,49.07
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,24,35.44,563.33,19964.35,1181.01,54.3
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,25,35.44,1408.04,49900.89,2951.93,135.73
Origin,"Lonoke County, Arkansas",34.68126,-92.025894,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,26,35.44,397.62,14091.69,833.61,38.33
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,1,634.05,0.0,0.0,0.0,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,2,634.05,0.0,0.0,0.0,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,3,634.05,0.0,0.0,0.0,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,4,634.05,0.0,0.0,0.0,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,5,634.05,0.0,0.0,0.0,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,6,634.05,0.0,0.0,0.0,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,7,634.05,0.0,0.0,0.0,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,8,634.05,0.0,0.0,0.0,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,9,634.05,0.0,0.0,0.0,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,10,634.05,0.0,0.0,0.0,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,11,634.05,0.0,0.0,0.0,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,12,634.05,0.0,0.0,0.0,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,13,634.05,0.0,0.0,0.0,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,14,634.05,0.0,0.0,0.0,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,15,634.05,0.0,0.0,0.0,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,16,634.05,0.0,0.0,0.0,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,17,634.05,0.0,0.0,0.0,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,18,634.05,0.0,0.0,0.0,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,19,634.05,0.0,0.0,0.0,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,20,634.05,0.0,0.0,0.0,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,21,634.05,0.0,0.0,0.0,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,22,634.05,0.0,0.0,0.0,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,23,634.05,0.0,0.0,0.0,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,24,634.05,0.0,0.0,0.0,0.0
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,25,634.05,9602.69,6.08858596e6,360175.23,16560.95
Origin,"Tazewell County, Illinois",40.365956,-89.522744,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,26,634.05,14236.67,9.02675795e6,533985.17,24552.78
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,1,1523.74,0.0,0.0,0.0,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,2,1523.74,0.0,0.0,0.0,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,3,1523.74,0.0,0.0,0.0,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,4,1523.74,0.0,0.0,0.0,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,5,1523.74,0.0,0.0,0.0,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,6,1523.74,0.0,0.0,0.0,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,7,1523.74,0.0,0.0,0.0,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,8,1523.74,0.0,0.0,0.0,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,9,1523.74,0.0,0.0,0.0,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,10,1523.74,0.0,0.0,0.0,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,11,1523.74,0.0,0.0,0.0,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,12,1523.74,0.0,0.0,0.0,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,13,1523.74,0.0,0.0,0.0,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,14,1523.74,0.0,0.0,0.0,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,15,1523.74,0.0,0.0,0.0,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,16,1523.74,0.0,0.0,0.0,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,17,1523.74,0.0,0.0,0.0,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,18,1523.74,0.0,0.0,0.0,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,19,1523.74,0.0,0.0,0.0,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,20,1523.74,0.0,0.0,0.0,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,21,1523.74,0.0,0.0,0.0,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,22,1523.74,169.76,258665.95,15301.59,703.57
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,23,1523.74,32.08,48877.21,2891.37,132.95
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,24,1523.74,33.8,51503.74,3046.75,140.09
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,25,1523.74,0.0,0.0,0.0,0.0
Origin,"Eddy County, North Dakota",47.706459,-99.033247,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,26,1523.74,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,1,1472.21,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,2,1472.21,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,3,1472.21,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,4,1472.21,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,5,1472.21,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,6,1472.21,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,7,1472.21,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,8,1472.21,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,9,1472.21,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,10,1472.21,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,11,1472.21,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,12,1472.21,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,13,1472.21,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,14,1472.21,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,15,1472.21,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,16,1472.21,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,17,1472.21,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,18,1472.21,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,19,1472.21,0.0,0.0,0.0,0.0
Origin,"Beltrami County, Minnesota",48.02902,-95.479574,PV Recycling Plant,"Kuykendall Cement Corp., AR",35.0,-92.0,PV Module,20,1472.21,0.0,0.0,0.0,0.0
